488709,6.600000095367432
489200,6.900000095367432
489400,7.099999904632568
489444,4.800000190734863
489569,7.800000190734863
489584,7.400000095367432
489770,5
489803,5.550000190734863
489936,7.199999809265137
490013,5.266666730244954
490112,4.199999809265137
490441,5.549999952316284
490528,6.549999952316284
490778,7.099999904632568
491029,6.199999809265137
491482,7.400000095367432
491964,7.25
492150,7.400000095367432
492225,7.099999904632568
492241,5.699999809265137
492686,3
492757,5.5
492785,5.199999809265137
492816,6.800000190734863
493097,6.300000190734863
493892,5.5
493976,6.199999809265137
494234,6
494477,6.900000095367432
494538,2.200000047683716
494873,5.300000190734863
496217,7.599999904632568
496219,6.400000095367432
496426,6.300000190734863
496447,5.900000095367432
496879,6
497754,6.900000095367432
498156,6.400000095367432
498170,6.900000095367432
498373,6.766666730244954
498501,5.5
498582,3.0999999046325684
498617,4.800000190734863
498805,5.599999904632568
498806,5.599999904632568
498999,5.650000095367432
499067,4.866666793823242
499447,7.400000095367432
499649,6.800000190734863
500197,6.5
500998,5.699999809265137
501078,6.799999952316284
501989,5.300000190734863
502399,6.9666666984558105
502472,6.199999809265137
502497,6.599999904632568
502531,7.599999904632568
502677,6.25
502720,7.0500000476837155
502824,5.3500001430511475
502950,4.400000095367432
502979,5.800000023841858
503232,6.950000047683716
503286,6.400000095367432
503288,6.400000095367432
503676,6.800000190734863
503933,7.25
504405,6.599999904632568
504446,7.900000095367432
504764,6.699999809265137
504954,5.099999904632568
505038,4.800000190734863
505278,6.699999809265137
505607,5.099999904632568
505933,7.599999904632568
506195,7.099999904632568
506218,3.5
506329,6.333333333333333
506430,7.099999904632568
506648,4.400000095367432
506888,7.199999809265137
506999,4.400000095367432
507001,6.400000095367432
507034,5.400000095367432
507147,6.800000190734863
507243,7.099999904632568
507317,7.25
507551,5.099999904632568
507737,6.300000190734863
507882,5.800000190734863
508170,7
508286,5.699999809265137
508669,6.099999904632568
509183,6.699999809265137
509296,6.800000190734863
509391,7
509545,6.1333333651224775
509581,6.6499998569488525
509659,3.4000000953674316
509702,2.0999999046325684
510097,7.5
510121,8.199999809265137
510377,6.800000190734863
510425,6.599999904632568
510806,6.5
510977,5.3500001430511475
511082,3.4000000953674316
511550,4.5
511752,4.900000095367432
511778,5.200000047683716
511799,5.842857224600656
511916,5.100000023841858
512266,3.450000047683716
512351,7.199999809265137
512769,6.03333314259847
512912,6.099999904632568
512988,6.199999809265137
513312,7.099999904632568
513515,5.900000095367432
514023,7.800000190734863
514448,7.5
514520,7.699999809265137
514765,6.099999904632568
514767,6.599999904632568
514896,7.199999809265137
515106,7.050000190734863
515132,5.300000190734863
515160,7
515354,6.599999904632568
515474,5.699999809265137
515718,6.300000190734863
515863,6.099999904632568
516326,5.837499961256981
516397,5.800000190734863
516495,5.740000057220459
516646,6.199999809265137
516657,5.5
516740,5.099999904632568
516742,6.199999809265137
517225,4.900000095367432
517460,7.099999904632568
517653,5.700000047683716
517760,5.900000095367432
517909,5.699999809265137
518398,3.9000000953674316
518784,6.950000047683716
518906,7.650000095367432
519025,4
519158,6.833333333333333
519336,5.599999904632568
519879,6.5
519884,6.699999809265137
519946,7.733333428700765
520202,6.099999904632568
520278,6.5
520343,6.199999809265137
520413,6.400000095367432
520473,7.599999904632568
520607,6.400000095367432
520629,6.5
520762,7.299999872843425
520866,7.5
520872,5.299999952316284
520919,7.699999809265137
521023,3.9000000953674316
521136,5
521172,6
521178,4.75
521550,7.5
521613,6.800000190734863
521621,7
521712,6.6000001430511475
522331,6.799999872843425
522560,7.200000047683716
522618,7.199999809265137
522807,8.199999809265137
523444,4.599999904632568
523478,6.099999904632568
523795,4.699999809265137
524173,7.099999904632568
524199,5.500000068119594
524206,3.9000000953674316
524331,4.800000190734863
524470,4.400000095367432
525197,6.699999809265137
525222,5.400000095367432
525386,5.099999904632568
525945,8.199999809265137
526131,5.700000047683716
526204,4.800000190734863
526711,5.299999952316284
526715,4.800000190734863
526731,6.850000023841858
526778,7.099999904632568
526874,6.3999998569488525
526893,6.149999976158142
527289,7.199999809265137
527506,6
527567,5.5
527682,7.0333333015441895
527932,6.614285809653146
527962,6.4
528269,5.199999809265137
528503,5.699999809265137
528523,6.099999904632568
529021,7.699999809265137
529106,6.599999904632568
529330,6.599999904632568
529660,6.800000190734863
529913,6.733333269755046
530052,6.800000190734863
530437,6.300000190734863
530522,5.810000085830689
530523,7.300000190734863
530606,5.900000095367432
531007,7.5
531074,5.599999904632568
531240,5.100000063578288
531287,6.599999904632568
531491,5.799999952316284
531668,5.300000190734863
531954,7.699999809265137
531982,4.300000190734863
531994,4.5
532012,5.700000047683716
532102,5.699999809265137
532264,7.199999809265137
532445,6.599999904632568
532588,7.699999809265137
532672,6.199999809265137
532799,5
533299,5.5
533335,6.900000095367432
533567,6.599999904632568
533618,5.1499998569488525
533639,7.199999809265137
534097,6.599999904632568
534160,6.300000190734863
534455,6.699999809265137
534511,5.200000047683716
534549,3.799999952316284
534700,7.528571469443185
534707,7.199999809265137
534725,4.199999809265137
534981,7.199999809265137
535329,8
535602,7.5
535857,5.5
536432,5.800000190734863
536625,5
536740,5.400000095367432
536866,6.699999809265137
536918,7.099999904632568
537525,5.599999904632568
537527,5.75
537560,7.199999809265137
537684,5
537821,4.400000095367432
538136,6.099999904632568
538171,6.099999904632568
538358,6.699999809265137
538583,5.800000190734863
538688,3.299999952316284
539498,5.900000095367432
540142,7.099999904632568
540703,4.149999976158142
540912,4
541250,3.649999976158142
541379,6.6444444126553
541534,6.599999904632568
541919,7.099999904632568
541993,6.25
542652,5.285714336803982
543077,8.8125
543154,7.900000095367432
543334,5.599999904632568
543344,5.099999904632568
543451,6.599999904632568
543799,7.400000095367432
543925,7.5
544051,5.5
544071,6.599999904632568
544368,6.900000095367432
544529,6.099999904632568
544692,7.800000190734863
544797,3.4666666984558105
544868,1.899999976158142
545073,4.099999904632568
545214,6.5
545457,2.700000047683716
546110,5.400000095367432
546781,6.066666762034099
547041,6.900000095367432
547392,4.900000095367432
547509,6.599999904632568
547690,6.299999952316284
547951,6.200000047683716
547973,5.5
547978,7.800000190734863
548032,7.199999809265137
548040,6
548041,6
548050,8.40000025431315
548275,6.800000190734863
548335,5.400000095367432
548401,7.066666603088379
548427,7.199999809265137
548732,5.699999809265137
548830,6.400000095367432
549186,7.300000190734863
549295,6
549437,6.550000190734863
549825,6
549909,7.099999904632568
550486,7.099999904632568
550497,3.799999952316284
550499,7.599999904632568
550594,6
550603,7.800000190734863
551294,6.666666666666667
551386,5.199999809265137
551415,7.800000190734863
551528,6.699999809265137
551575,4.699999809265137
551770,4.400000095367432
551946,4.800000190734863
552179,6.599999904632568
552241,4.199999809265137
552374,6.599999904632568
552403,4.199999809265137
552420,6.3500001430511475
552511,5
553022,5.800000190734863
553035,6.149999976158142
553053,8.199999809265137
553862,7.75
553938,6
553991,7.199999809265137
554286,6.800000190734863
554423,5.400000095367432
554449,8.200000047683716
554752,5.700000127156575
555004,7
555549,5.175000071525574
555668,7.323529467863195
555778,7.099999904632568
555874,6.599999904632568
556078,4.900000095367432
556139,6.599999904632568
556557,6.011111206478542
556578,6.050000095367432
556764,5.800000190734863
556853,6.3750001192092896
556910,3.4000000953674316
556944,8.100000381469727
557177,4.649999976158142
557178,2.299999952316284
557358,7.2749999931880405
557431,7.066666762034099
557759,6
557935,6.099999904632568
558259,6.719999885559082
558535,7.199999809265137
558875,5
558892,6.400000095367432
558936,6
558942,7.300000190734863
559030,6.800000190734863
559084,7.199999809265137
559125,7.400000095367432
559162,6
559288,7
559409,5.800000190734863
559897,4.099999904632568
560130,5.699999809265137
560641,4.300000190734863
560657,5.400000095367432
560687,8.800000190734863
560858,6.199999809265137
560965,8.199999809265137
561127,3.633333365122477
561130,5.099999904632568
561153,5.199999809265137
561359,5.099999904632568
561362,7.599999904632568
561477,6.666666666666667
561579,3.799999952316284
561971,3.5
562533,5.549999952316284
562670,4.099999904632568
562810,6.699999809265137
562921,6.950000047683716
562980,6.780000019073486
563223,7.099999904632568
563241,6.799999952316284
563390,6.566666603088379
563481,6.800000190734863
563624,7
563663,7.5
563706,6.599999904632568
564146,5.900000095367432
564225,7
564567,7.400000095367432
564625,6.199999809265137
564679,7.400000095367432
564799,8.300000190734863
564836,6.300000190734863
565098,5.9666666984558105
565160,4.599999904632568
566224,4.800000190734863
566433,5.900000095367432
566819,6.5
567164,6
567765,7.099999904632568
567789,8.199999809265137
568119,6.8999998569488525
568215,7.099999904632568
568350,6.400000095367432
568784,6.900000095367432
568912,6.300000190734863
568987,5.800000190734863
569284,6.657142911638532
569544,5.199999809265137
569577,7.599999904632568
569935,4.099999904632568
569952,6.375
570061,5.688888920678033
570267,5.5
570288,8.300000190734863
570644,5.699999809265137
570647,5.099999904632568
570651,5.099999904632568
570682,8.300000190734863
570929,6.400000095367432
571123,6.800000190734863
571236,4.400000095367432
571275,8.5
571418,5.7999999046325685
572489,6.800000054495675
572673,7.150000095367432
572892,6.75
572945,5.300000190734863
572968,6.800000190734863
573102,6.800000190734863
573106,6.300000071525574
573250,1.2999999523162842
573336,7.800000190734863
573362,5.699999809265137
573791,6.1333333651224775
573792,6.299999872843425
573818,5.699999809265137
573892,3.299999952316284
574296,6.25
574341,5.699999809265137
574947,4.099999904632568
575058,5.5
575137,6
575175,5.950000047683716
575298,6.199999809265137
575332,6
575559,5.300000190734863
575751,4.75
575947,6.699999809265137
575987,4.099999904632568
576361,6.199999809265137
576403,7.199999809265137
576445,6.25
576612,4.300000190734863
576619,5.400000095367432
577260,7.400000095367432
577297,6.200000047683716
577368,5
577620,6.900000095367432
577779,4.900000095367432
577868,6.900000095367432
578094,5.099999904632568
578108,6.5
578740,7.300000190734863
578781,7.066666603088379
578850,4.8999998569488525
579137,5.800000190734863
580186,6.400000095367432
580345,4.199999809265137
580505,7.400000015894572
580664,7.199999809265137
580806,6.849999904632568
581058,6.099999904632568
581071,7.800000031789144
581412,3.299999952316284
581489,7.199999809265137
581816,7.5333333015441895
581844,6.5
581848,6.150000095367432
581975,3
581976,4.5
582176,6.399999936421712
582209,6.599999904632568
582286,6.900000095367432
582784,5.099999904632568
582877,7.25
582952,6.300000190734863
583060,6.400000095367432
583077,4.900000095367432
583177,4.400000095367432
583261,5.859999942779541
583422,6.722222222222222
583665,7.099999904632568
584057,7.400000095367432
584093,6.400000095367432
584620,6.566666762034099
584719,6
584751,7.199999809265137
585022,4.400000095367432
585133,6.400000095367432
585358,4.699999809265137
585717,6.5
586422,7.433333396911621
587017,4.099999904632568
587156,8.199999809265137
587380,5
587623,6.300000190734863
587731,4.8500001430511475
588203,7.699999809265137
588488,7.016666650772095
588506,7.599999904632568
588588,5.699999809265137
588835,6.300000190734863
588905,3.5999999046325684
589527,7.299999952316284
589753,7.400000095367432
590572,7.099999904632568
590591,6.900000095367432
590608,7.099999904632568
590883,7
590886,2.700000047683716
590958,7.199999809265137
591063,6.233333110809326
591270,7.424999952316284
591285,2.200000047683716
591591,7.25
591650,7.099999904632568
591786,7.099999904632568
592061,8.100000381469727
592777,7.12000002861023
592862,3.9000000953674316
593224,2.299999952316284
593386,6.950000047683716
593512,6.75
593749,7.199999809265137
593777,6.400000095367432
593996,4.099999904632568
594116,4.400000095367432
594253,5.5
594284,6
594328,4.300000190734863
594383,7.400000095367432
594499,5.199999809265137
594665,7.474999904632568
594817,5.300000190734863
595072,6.900000095367432
595674,7.199999809265137
595793,6.400000095367432
596388,8.300000190734863
596651,7.800000190734863
596658,4.900000095367432
596680,7.900000095367432
596815,8
596900,5.199999809265137
596921,3.5
597453,7.900000095367432
597521,4.942857197352818
597942,7.166666666666667
598313,6
598568,6.950000047683716
598950,4.800000190734863
599037,5.699999809265137
599528,5.800000190734863
599744,2.5999999046325684
599746,6.600000063578288
599935,5.699999809265137
600056,8
600223,6.599999904632568
600501,6.699999809265137
600734,2.600000023841858
601465,7.5
601636,6.300000190734863
601678,4.599999904632568
601839,7.300000190734863
602022,6.349999904632568
602587,7.049999952316284
602676,6.774999936421712
602790,6.599999904632568
602871,7.300000190734863
602980,7.6000001430511475
603084,5.099999904632568
603168,6.699999809265137
603295,6.642857142857143
603315,5.699999809265137
603458,5.799999952316284
603735,6.400000095367432
604133,6.400000095367432
604196,7.625
604218,6.599999904632568
604373,7.300000190734863
604604,6.199999809265137
604734,6.950000047683716
605109,4.699999809265137
605192,7.5
605319,6.699999809265137
605373,7.199999809265137
605495,6.949999809265137
605513,2.799999952316284
605665,8.300000190734863
605800,6.400000095367432
606498,8.100000381469727
606524,4.099999904632568
606537,7.300000190734863
606567,6.599999904632568
606635,5.900000095367432
606863,6.450000047683716
606927,2.799999952316284
606955,2.799999952316284
606970,4.199999809265137
607021,7.224999904632568
607240,7
607438,7.199999809265137
607497,5
607816,6.699999809265137
608165,3.799999952316284
608607,5.400000095367432
609049,7.099999904632568
609175,5.766666571299235
609298,6.099999904632568
609626,7.900000095367432
609731,8.600000381469727
609787,7
609850,4.8666666348775225
610126,6.6000001430511475
610133,6.799999952316284
610222,3.4000000953674316
610266,5.400000095367432
610272,6.199999809265137
610317,4.419999980926514
610349,6.349999904632568
610416,5.8666666348775225
610426,6.200000047683716
610441,4.400000095367432
610518,4.566666603088379
610580,2.799999952316284
610920,7.300000190734863
611048,6.5
611153,4.199999809265137
611362,3.200000047683716
611381,6.099999904632568
611645,6.199999809265137
612001,6.733333269755046
612006,7.5
612023,6.6499998569488525
612176,7.199999809265137
612365,5.599999904632568
612774,5.539999866485596
612796,7
612828,6.599999904632568
613017,6.542857101985386
613079,7.699999809265137
613084,6
613305,6.324999928474426
613716,5.099999904632568
614152,6.699999809265137
614264,6.900000095367432
614780,7.300000190734863
614876,6.300000190734863
614996,6.599999904632568
615070,6.900000095367432
615093,5.799999952316284
615615,6.699999809265137
615649,6.25
615650,5.700000047683716
615805,6.199999809265137
615823,5.833333333333333
616044,5.9399998664855955
616212,4.599999904632568
616293,7.199999809265137
616469,2.8333333333333335
616598,6.799999952316284
616956,6.599999904632568
617319,6.4666666984558105
617401,5
617430,6.300000190734863
617915,5
617932,5.049999952316284
618356,2.5999999046325684
618367,3.5
618600,5
618766,6.616666714350383
619072,7.400000095367432
619420,4.5
619442,7.300000190734863
619487,6.199999809265137
619491,3.700000047683716
619946,7.599999904632568
620124,6.00000015894572
620687,5.299999952316284
620950,6.599999904632568
621077,5.5
621119,5.650000095367432
621267,7.599999904632568
621895,6.800000190734863
622217,5.599999904632568
622221,7.199999809265137
622236,6.114285741533552
622277,6.549999952316284
622450,5.800000190734863
622477,7.199999809265137
622879,7.300000190734863
622940,7.266666730244954
623686,5.199999809265137
624177,6.799999952316284
624247,7.275000095367432
624693,6.699999809265137
624749,7.599999904632568
625545,2.799999952316284
625597,6.199999809265137
625914,4.300000190734863
626178,6.800000190734863
626402,7.199999809265137
626623,6.733333269755046
626782,5.5
626872,5.863636406985196
626919,6.099999904632568
627005,5
627193,7.099999904632568
627287,6.199999809265137
627337,5.199999968210856
627389,5.866666793823242
627462,7.400000095367432
627924,6.699999809265137
627942,6.733333269755046
628167,4.400000095367432
628293,5.599999904632568
628647,5.900000095367432
628977,6
629265,6.200000127156575
629456,6.5
629818,5.900000095367432
630123,6.900000095367432
630212,3.700000047683716
630289,6.5
630316,6.733333428700765
630342,6.8999998569488525
630567,6.038461538461538
630679,5
630945,4.099999904632568
630969,5.690909125588157
631109,8
631142,7
631229,5.099999904632568
631432,7.5
631913,4.599999904632568
631955,2.725000023841858
632156,6.300000190734863
633789,5.112499952316284
633790,5.324999988079071
633851,5.400000095367432
633894,3.799999952316284
634023,6.650000095367432
634116,6.400000095367432
634461,6.800000190734863
635150,7.1000001430511475
635428,6.099999904632568
635687,3.0999999046325684
636032,6.5
636222,5.46666685740153
636491,5.800000190734863
636510,6.199999809265137
636593,6.033333381017049
636930,7.1000001430511475
637062,7.139999961853027
637172,7.159999942779541
637257,6.300000190734863
637549,5
637683,5.300000190734863
638118,6.400000095367432
638276,4.599999904632568
638463,3.200000047683716
638703,4.699999809265137
638712,5.199999809265137
638830,5.8999998569488525
638916,8
638967,6.400000095367432
639106,6
639190,6.400000095367432
639407,5.900000095367432
639451,7
639606,7.5
639635,5.900000095367432
639821,6.639999961853027
640487,8.5
640771,3.0999999046325684
640849,6.900000095367432
640879,3.9000000953674316
641056,7.150000015894572
641193,4.699999809265137
641224,5.900000095367432
641487,3.799999952316284
641584,6.200000047683716
641718,6.699999809265137
641719,6.516666650772095
641722,6.099999904632568
641798,6.900000095367432
641875,5.400000095367432
642099,5.599999904632568
642369,6.433333396911621
642427,7.800000190734863
642428,8.699999809265137
642571,5.850000023841858
642596,5
642715,6.3666666348775225
643082,5
644026,8.300000190734863
644041,6.099999904632568
644379,7.599999904632568
644403,5.099999904632568
644597,6.5
644603,7.433333396911621
644855,3.5
645264,4
645289,5.900000095367432
645531,7.5
645538,7.800000190734863
645612,7.400000095367432
645731,5.900000095367432
645925,5.599999904632568
646198,6.800000190734863
646304,3.700000047683716
646352,7.099999904632568
646387,6.450000047683716
646604,3.9000000953674316
646606,6.4666666984558105
646757,7.699999809265137
646890,6.825000047683716
646940,7.150000095367432
647062,5.799999872843425
647290,6.300000190734863
647630,2.299999952316284
647657,5.7250001430511475
647663,5.300000190734863
647957,6.300000190734863
647996,6.300000190734863
648227,7.199999809265137
648289,7.099999904632568
648385,6.099999904632568
648525,5.800000190734863
648674,4.499999920527141
649189,5.599999904632568
649342,6.8999998569488525
649419,7.325000047683716
649689,8
650054,6.900000095367432
650168,6.199999809265137
650276,5.699999809265137
651258,7.900000095367432
651559,6.300000190734863
651581,7.800000190734863
651828,6.800000190734863
651858,7.083333333333333
651859,5.699999809265137
651917,5.800000190734863
651918,7.049999952316284
651988,5.300000190734863
652012,7.033333460489909
652103,7.5
652227,5.300000190734863
652292,6.400000095367432
652317,6.580000114440918
652876,5.300000190734863
652919,6.599999904632568
652993,6.849999904632568
653255,5.066666762034099
653398,6.450000047683716
653429,6.5
653719,8.100000381469727
654491,7.099999904632568
654792,6.5
654860,6.900000095367432
655033,7.099999904632568
655704,4.2500001192092896
655719,6.599999904632568
655943,7.599999904632568
656320,6.599999904632568
656490,8
656513,7.233333269755046
657099,7.300000031789144
657199,4.5
657324,8.100000381469727
657325,5.5
657407,6.0333333015441895
657471,7.025000095367432
657656,4.328571353639875
657746,6.699999809265137
657795,6.400000095367432
657837,6.199999809265137
657944,6.720000076293945
658133,4.900000095367432
658200,6.25
658244,7.599999904632568
658565,7.271428653172085
659142,4.399999976158142
659180,6.200000047683716
659448,5.900000095367432
659454,5.900000095367432
659696,6.287499904632568
659748,6.800000190734863
660099,6
660255,4.300000190734863
660605,5.425000190734863
660787,6.5
661263,7.399999878623269
661300,6.300000190734863
661354,5.900000095367432
661455,5.75
661474,7.199999809265137
661506,5.199999809265137
661882,7.699999809265137
661895,7.300000190734863
662224,4.300000190734863
662310,6.719999980926514
662320,5.699999809265137
662349,6.992307699643648
662555,5.199999809265137
662644,4.300000190734863
662946,4.099999904632568
663049,4.699999809265137
663464,7.099999904632568
663581,6.400000095367432
663910,6.900000095367432
663945,5.949999809265137
663996,4.5
664028,6.6000001430511475
664052,6.349999904632568
664212,6.299999952316284
664265,6.8500001430511475
664461,5.899999936421712
664602,6.599999904632568
664809,4.800000190734863
665225,5.150000095367432
665306,7.599999904632568
665890,7.800000190734863
665963,6.75
666505,6.299999952316284
666586,7.199999809265137
666703,2.700000047683716
666727,6.600000063578288
666824,6.599999904632568
666946,3.299999952316284
667168,6.699999809265137
667193,5.699999809265137
667216,7.099999904632568
667307,6.049999952316284
667311,8.899999618530273
667320,6.549999952316284
667392,6
667405,6.900000095367432
667518,6.350000023841858
667632,7.333333333333333
667705,7
667807,5.800000190734863
668141,5.599999904632568
668205,3.799999952316284
668379,5.5333333015441895
668386,5.5
668456,6.150000015894572
668558,6.5
668664,6.699999809265137
668777,6.199999809265137
669047,4.099999904632568
669186,6.599999904632568
669209,5.099999904632568
669268,6.3999998569488525
669297,3.700000047683716
669668,7.400000095367432
669773,5.199999809265137
670248,7.414285796029227
670273,6.1499998569488525
670308,6.650000095367432
670361,7.099999904632568
670371,6.6000001430511475
670793,7
671295,6
671408,7
671790,5.150000095367432
672007,6.25
672308,4.950000047683716
672372,4
672607,4.483333230018616
672691,5.300000190734863
673022,6.099999904632568
673036,5.300000190734863
673041,6.799999952316284
673050,7.900000095367432
673088,4.800000071525574
673103,6.099999904632568
673130,2.5999999046325684
673138,7.300000190734863
673144,6.828571455819266
673148,6
673162,5.266666690508525
673223,5.699999809265137
673318,4.4666666984558105
673430,6.800000190734863
673442,7.300000190734863
673479,2.9000000953674316
673636,6.300000190734863
673669,4.800000071525574
673672,6.800000190734863
673815,4.833333253860474
673914,6.400000095367432
673965,5.900000095367432
673971,5.400000095367432
673984,7
674033,7.1800000190734865
674086,6.699999968210856
674088,6.7
674112,6.599999904632568
674256,7.079999987284342
674434,6.428571360451834
674509,6.400000095367432
674518,6.019999980926514
674611,5.099999904632568
674755,6.233333428700765
674949,7.199999809265137
674953,5.699999809265137
674967,5.5
675442,6.800000190734863
675490,5.549999952316284
675592,2.799999952316284
675833,6.400000095367432
676005,4.400000095367432
676247,3.799999952316284
676489,7.099999904632568
677001,6.800000190734863
677319,7.399999936421712
679629,5.300000190734863
679849,7.5
679877,7.599999904632568
679900,7.800000190734863
680453,6.599999904632568
680709,6.599999904632568
680824,3.8500001430511475
680826,5
680833,6.599999904632568
681144,4.400000095367432
681471,7.099999904632568
681806,6.800000190734863
681864,6.199999809265137
682001,6.585714340209961
682169,7.800000190734863
682454,4.599999904632568
683731,4.099999904632568
683774,8.200000095367432
683819,5.8799999237060545
683954,6.050000031789144
684095,7.099999904632568
684387,7.300000190734863
684436,4.780000114440918
684438,7.2833333015441895
684528,5.1499998569488525
684560,7.300000190734863
684749,6.300000190734863
684773,5.639999961853027
684863,6.699999809265137
684889,3.799999952316284
684933,3.299999952316284
685361,4.599999904632568
685699,6.199999809265137
685704,5.549999952316284
686023,5.5
686232,6
686262,5.550000111262004
686419,5.599999904632568
686575,6.699999809265137
686610,7.5
686890,6.300000190734863
686978,4.5
687195,6.5
687202,7.599999904632568
687269,5.799999952316284
687276,5.900000095367432
687325,5.5
687467,6.166666666666667
687718,5.98181811246005
687977,6.933333396911621
688053,7.099999904632568
688076,5.900000095367432
688154,3.5
688196,5.699999809265137
688251,4.400000095367432
688264,7.200000047683716
688551,4.599999904632568
688578,4.199999809265137
688996,6.099999904632568
689056,8.066666762034098
689299,6.666666762034098
690003,6.400000095367432
690385,4.300000190734863
690577,6.300000190734863
690630,4.699999809265137
690753,5.733333269755046
690778,7.099999904632568
691240,7.599999904632568
691341,6.300000190734863
691441,5.6499998569488525
691643,6.800000190734863
691709,7.099999904632568
691901,6.150000095367432
692022,7.900000095367432
692052,6.266666730244954
692239,6.5
692326,4.400000095367432
693047,7.400000095367432
693163,6.050000071525574
693202,5.5
693332,7.300000190734863
693513,7.599999904632568
693544,7.800000190734863
693862,7.3285715239388605
693867,7.178947348343699
693996,6.599999904632568
694125,6.900000095367432
694128,6.824999928474426
694591,2.5
694612,6.099999904632568
694770,6.300000190734863
694899,5.199999809265137
695076,7
695413,4.599999904632568
695567,6.800000190734863
696215,6.400000095367432
696256,6.675000071525574
696983,4
697019,7.1499998569488525
697138,5.799999952316284
697811,7.699999809265137
697852,8
697997,5.549999952316284
698014,7.469999885559082
698055,2.299999952316284
698333,7.599999904632568
698411,5.300000190734863
698560,6.199999809265137
698660,6.199999809265137
698680,8.100000381469727
698812,6.199999809265137
698941,8.100000381469727
699001,6.900000095367432
699277,5.699999809265137
699814,4.5
699877,6.83333338631524
700010,6.916666746139526
700029,7.400000095367432
700208,5.799999952316284
700329,5
700471,5.699999809265137
700494,6.5
700578,6.299999952316284
701038,6.699999809265137
701045,6.900000095367432
701090,7.699999809265137
701105,5
701109,7.800000190734863
701455,7.300000190734863
701505,4.800000190734863
701630,6.900000095367432
701842,4.96666677792867
701983,3.699999988079071
702108,6.566666603088379
702206,4.599999904632568
702401,4.099999904632568
702578,4.5
702665,7.099999904632568
702956,7.699999809265137
703245,7.099999904632568
703321,6.800000190734863
703363,7.199999809265137
703759,4.900000095367432
703791,6.700000047683716
703895,6.400000095367432
704001,7.1000001430511475
704082,7.900000095367432
704139,6.5
704215,4.800000190734863
704616,7.199999809265137
705028,6.5
705221,3.4499999284744263
705449,6.539999961853027
705485,5.5
705567,7.400000095367432
705613,5.51666675011317
705626,7.4
705697,5.833333333333333
705840,5.266666730244954
706022,6.199999809265137
706126,7.5
706175,4.400000095367432
706290,6.699999809265137
706632,3.299999952316284
707298,4.199999809265137
707658,6.477777745988634
707740,6.924999952316284
707999,7.599999904632568
708078,6.5
708332,7.400000095367432
708420,7.099999904632568
708845,8.800000190734863
709459,6.1333333651224775
709535,6.800000190734863
709618,5.450000047683716
709830,6.5
709842,8.100000381469727
709991,3.4000000953674316
710145,6.900000095367432
710444,3.200000047683716
710453,3.5
710753,7
711027,8.100000381469727
711316,7.100000063578288
711363,7
711535,3.0999999046325684
711609,6.900000095367432
711772,7.900000095367432
711983,7.199999809265137
712140,6
712191,7.400000095367432
712680,7
712819,5.800000190734863
712890,7.300000190734863
713151,7.066666762034099
713401,6.5
713403,5.699999809265137
713570,5.199999809265137
713713,6.5
713787,6.919999980926514
714066,6.199999809265137
714247,7.099999904632568
714289,6.099999904632568
714373,4.199999809265137
714387,5.099999904632568
714518,7.199999809265137
714579,6.933333237965901
715044,6.833333280351427
715221,7.000000079472859
715280,6.074999928474426
715362,7.049999952316284
715505,4.900000095367432
715534,4.599999904632568
715580,6.150000095367432
715582,6.199999809265137
715590,5.766666571299235
715658,7.900000095367432
716050,6.400000095367432
716202,4.75
716298,6.300000190734863
716457,4
716520,6.049999952316284
716685,4.5
716835,6.6200000762939455
716950,5.099999904632568
717279,7.6499998569488525
717552,6.800000190734863
717800,8.699999809265137
718063,7.5
718201,5.7499998807907104
718318,6.8999998569488525
718624,7.199999809265137
718916,4.400000095367432
718922,5.800000190734863
718975,6.200000021192762
718995,5.599999904632568
719009,5.800000190734863
719289,4.933333317438762
719378,6.400000095367432
719450,4.400000095367432
719719,5.400000095367432
719749,7.099999904632568
719944,7.699999809265137
720216,4.699999968210856
720371,5.900000095367432
720544,7.199999809265137
720594,6.699999809265137
721116,4.800000190734863
721154,3.5
721360,6.800000190734863
721392,5.900000095367432
721849,7.599999904632568
722044,5.500000095367431
722094,6.099999904632568
722449,6.199999809265137
722453,1.2999999523162842
722535,5
723089,5.549999952316284
723288,4.199999809265137
723488,5.900000095367432
723792,6.5
723865,6.099999904632568
724264,3.5999999046325684
724361,7.199999809265137
724709,5.699999809265137
724732,2.299999952316284
724776,3.5
724828,6.9666666984558105
724837,7.400000095367432
724905,5.699999809265137
725010,2.299999952316284
725122,5.199999809265137
725855,5.699999809265137
725868,6
727044,3.0999999046325684
727063,6.5
727184,6.900000095367432
727243,5.300000190734863
727363,7.199999809265137
727364,6.300000190734863
727384,6.299999872843425
727549,7.5
727662,7.199999809265137
727810,6.5
727968,5.699999809265137
728067,7.300000190734863
728465,6.699999809265137
728560,7.299999978807238
728682,7.800000190734863
729130,6.699999809265137
729185,5.900000095367432
729267,7.5
730420,8.699999809265137
730421,7.5
730850,6.400000095367432
730912,5
730930,4
730991,7.511111153496636
731149,6
731163,6.300000190734863
731382,6.840000152587891
731438,7.300000190734863
731568,6.900000095367432
731835,7.400000095367432
731905,5.450000047683716
731917,3.700000047683716
731988,6.360000038146973
732271,5.599999904632568
732345,5.699999809265137
732370,4.099999904632568
732481,6.5
732517,4.300000190734863
732623,7.400000095367432
732697,6.800000190734863
732871,6.199999809265137
733071,4.400000095367432
733353,6.800000190734863
733423,5.800000190734863
